t,value
1596677986,0
1596677989,0
1596677992,0
1596677995,0
1596677998,0
1596678001,0
1596678004,0
1596678007,0
1596678010,0
1596678013,0
1596678016,0
1596678019,0
1596678022,0
1596678025,0
1596678028,0
1596678031,0
1596678034,0
1596678037,0
1596678040,0
1596678043,0
1596678046,0
1596678049,0
1596678052,0
1596678055,0
1596678058,0
1596678061,0
1596678064,0
1596678067,0
1596678070,0
1596678073,0
1596678076,0
1596678079,0
1596678082,0
1596678085,0
1596678088,0
1596678091,0
1596678094,0
1596678097,0
1596678100,0
1596678103,0
1596678106,0
1596678109,0
1596678112,0
1596678115,0
1596678118,0
1596678121,0
1596678124,0
1596678127,0
1596678130,0
1596678133,0
1596678136,0
1596678139,0
1596678142,0
1596678145,0
1596678148,0
1596678151,0
1596678154,0
1596678157,0
1596678160,0
1596678163,0
1596678166,0
1596678169,0
1596678172,0
1596678175,0
1596678178,0
1596678181,0
1596678184,0
1596678187,0
1596678190,0
1596678193,0
1596678196,0
1596678199,0
1596678202,0
1596678205,0
1596678208,0
1596678211,0
1596678214,0
1596678217,0
1596678220,0
1596678223,0
1596678226,0
1596678229,0
1596678232,0
1596678235,0
1596678238,0
1596678241,0
1596678244,0
1596678247,0
1596678250,0
1596678253,0
1596678256,0
1596678259,0
1596678262,0
1596678265,0
1596678268,0
1596678271,0
1596678274,0
1596678277,0
1596678280,0
1596678283,0
1596678286,0
1596678289,0
1596678292,0
1596678295,0
1596678298,0
1596678301,0
1596678304,0
1596678307,0
1596678310,0
1596678313,0
1596678316,0
1596678319,0
1596678322,0
1596678325,0
1596678328,0
1596678331,0
1596678334,0
1596678337,0
1596678340,0
1596678343,0
1596678346,0
1596678349,0
1596678352,0
1596678355,0
1596678358,0
1596678361,0
1596678364,0
1596678367,0
1596678370,0
1596678373,0
1596678376,0
1596678379,0
1596678382,0
1596678385,0
1596678388,0
1596678391,0
1596678394,0
1596678397,0
1596678400,0
1596678403,0
1596678406,0
1596678409,0
1596678412,0
1596678415,0
1596678418,0
1596678421,0
1596678424,0
1596678427,0
1596678430,0
1596678433,0
1596678436,0
1596678439,0
1596678442,0
1596678445,0
1596678448,0
1596678451,0
1596678454,0
1596678457,0
1596678460,0
1596678463,0
1596678466,0
1596678469,0
1596678472,0
1596678475,0
1596678478,0
1596678481,0
1596678484,0
1596678487,0
1596678490,0
1596678493,0
1596678496,0
1596678499,0
1596678502,0
1596678505,0
1596678508,0
1596678511,0
1596678514,0
1596678517,0
1596678520,0
1596678523,0
1596678526,0
1596678529,0
1596678532,0
1596678535,0
1596678538,0
1596678541,0
1596678544,0
1596678547,0
1596678550,0
1596678553,0
1596678556,0
1596678559,0
1596678562,0
1596678565,0
1596678568,0
1596678571,0
1596678574,0
1596678577,0
1596678580,0
1596678583,0
1596678586,0
1596678589,0
1596678592,0
1596678595,0
1596678598,0
1596678601,0
1596678604,0
1596678607,0
1596678610,0
1596678613,0
1596678616,0
1596678619,0
1596678622,0
1596678625,0
1596678628,0
1596678631,0
1596678634,0
1596678637,0
1596678640,0
1596678643,0
1596678646,0
1596678649,0
1596678652,0
1596678655,0
1596678658,0
1596678661,0
1596678664,0
1596678667,0
1596678670,0
1596678673,0
1596678676,0
1596678679,0
1596678682,0
1596678685,0
1596678688,0
1596678691,0
1596678694,0
1596678697,0
1596678700,0
1596678703,0
1596678706,0
1596678709,0
1596678712,0
1596678715,0
1596678718,0
1596678721,0
1596678724,0
1596678727,0
1596678730,0
1596678733,0
1596678736,0
1596678739,0
1596678742,0
1596678745,0
1596678748,0
1596678751,0
1596678754,0
1596678757,0
1596678760,0
1596678763,0
1596678766,0
1596678769,0
1596678772,0
1596678775,0
1596678778,0
1596678781,0
1596678784,0
1596678787,0
1596678790,0
1596678793,0
1596678796,0
1596678799,0
1596678802,0
1596678805,0
1596678808,0
1596678811,0
1596678814,0
1596678817,0
1596678820,0
1596678823,0
1596678826,0
1596678829,0
1596678832,0
1596678835,0
1596678838,0
1596678841,0
1596678844,0
1596678847,0
1596678850,0
1596678853,0
1596678856,0
1596678859,0
1596678862,0
1596678865,0
1596678868,0
1596678871,0
1596678874,0
1596678877,0
1596678880,0
1596678883,0
1596678886,0
1596678889,0
1596678892,0
1596678895,0
1596678898,0
1596678901,0
1596678904,0
1596678907,0
1596678910,0
1596678913,0
1596678916,0
1596678919,0
1596678922,0
1596678925,0
1596678928,0
1596678931,0
1596678934,0
1596678937,0
1596678940,0
1596678943,0
1596678946,0
1596678949,0
1596678952,0
1596678955,0
1596678958,0
1596678961,0
1596678964,0
1596678967,0
1596678970,0
1596678973,0
1596678976,0
1596678979,0
1596678982,0
1596678985,0
1596678988,0
1596678991,0
1596678994,0
1596678997,0
1596679000,0
1596679003,0
1596679006,0
1596679009,0
1596679012,0
1596679015,0
1596679018,0
1596679021,0
1596679024,0
1596679027,0
1596679030,0
1596679033,0
1596679036,0
1596679039,0
1596679042,0
1596679045,0
1596679048,0
1596679051,0
1596679054,0
1596679057,0
1596679060,0
1596679063,0
1596679066,0
1596679069,0
1596679072,0
1596679075,0
1596679078,0
1596679081,0
1596679084,0
1596679087,0
1596679090,0
1596679093,0
1596679096,0
1596679099,0
1596679102,0
1596679105,0
1596679108,0
1596679111,0
1596679114,0
1596679117,0
1596679120,0
1596679123,0
1596679126,0
1596679129,0
1596679132,0
1596679135,0
1596679138,0
1596679141,0
1596679144,0
1596679147,0
1596679150,0
1596679153,0
1596679156,0
1596679159,0
1596679162,0
1596679165,0
1596679168,0
1596679171,0
1596679174,0
1596679177,0
1596679180,0
1596679183,0
1596679186,0
1596679189,0
1596679192,0
1596679195,0
1596679198,0
1596679201,0
1596679204,0
1596679207,0
1596679210,0
1596679213,0
1596679216,0
1596679219,0
1596679222,0
1596679225,0
1596679228,0
1596679231,0
1596679234,0
1596679237,0
1596679240,0
1596679243,0
1596679246,0
1596679249,0
1596679252,0
1596679255,0
1596679258,0
1596679261,0
1596679264,0
1596679267,0
1596679270,0
1596679273,0
1596679276,0
1596679279,0
1596679282,0
1596679285,0
1596679288,0
1596679291,0
1596679294,0
1596679297,0
1596679300,0
1596679303,0
1596679306,0
1596679309,0
1596679312,0
1596679315,0
1596679318,0
1596679321,0
1596679324,0
1596679327,0
1596679330,0
1596679333,0
1596679336,0
1596679339,0
1596679342,0
1596679345,0
1596679348,0
1596679351,0
1596679354,0
1596679357,0
1596679360,0
1596679363,0
1596679366,0
1596679369,0
1596679372,0
1596679375,0
1596679378,0
1596679381,0
1596679384,0
1596679387,0
1596679390,0
1596679393,0
1596679396,0
1596679399,0
1596679402,0
1596679405,0
1596679408,0
1596679411,0
1596679414,0
1596679417,0
1596679420,0
1596679423,0
1596679426,0
1596679429,0
1596679432,0
1596679435,0
1596679438,0
1596679441,0
1596679444,0
1596679447,0
1596679450,0
1596679453,0
1596679456,0
1596679459,0
1596679462,0
1596679465,0
1596679468,0
1596679471,0
1596679474,0
1596679477,0
1596679480,0
1596679483,0
1596679486,0
1596679489,0
1596679492,0
1596679495,0
1596679498,0
1596679501,0
1596679504,0
1596679507,0
1596679510,0
1596679513,0
1596679516,0
1596679519,0
1596679522,0
1596679525,0
1596679528,0
1596679531,0
1596679534,0
1596679537,0
1596679540,0
1596679543,0
1596679546,0
1596679549,0
1596679552,0
1596679555,0
1596679558,0
1596679561,0
1596679564,0
1596679567,0
1596679570,0
1596679573,0
1596679576,0
1596679579,0
1596679582,0
1596679585,0
1596679588,0
1596679591,0
1596679594,0
1596679597,0
1596679600,0
1596679603,0
1596679606,0
1596679609,0
1596679612,0
1596679615,0
1596679618,0
1596679621,0
1596679624,0
1596679627,0
1596679630,0
1596679633,0
1596679636,0
1596679639,0
1596679642,0
1596679645,0
1596679648,0
1596679651,0
1596679654,0
1596679657,0
1596679660,0
1596679663,0
1596679666,0
1596679669,0
1596679672,0
1596679675,0
1596679678,0
1596679681,0
1596679684,0
1596679687,0
1596679690,0
1596679693,0
1596679696,0
1596679699,0
1596679702,0
1596679705,0
1596679708,0
1596679711,0
1596679714,0
1596679717,0
1596679720,0
1596679723,0
1596679726,0
1596679729,0
1596679732,0
1596679735,0
1596679738,0
1596679741,0
1596679744,0
1596679747,0
1596679750,0
1596679753,0
1596679756,0
1596679759,0
1596679762,0
1596679765,0
1596679768,0
1596679771,0
1596679774,0
1596679777,0
1596679780,0
1596679783,0
1596679786,0
1596679789,0
1596679792,0
1596679795,0
1596679798,0
1596679801,0
1596679804,0
1596679807,0
1596679810,0
1596679813,0
1596679816,0
1596679819,0
1596679822,0
1596679825,0
1596679828,0
1596679831,0
1596679834,0
1596679837,0
1596679840,0
1596679843,0
1596679846,0
1596679849,0
1596679852,0
1596679855,0
1596679858,0
1596679861,0
1596679864,0
1596679867,0
1596679870,0
1596679873,0
1596679876,0
1596679879,0
1596679882,0
1596679885,0
1596679888,0
1596679891,0
1596679894,0
1596679897,0
1596679900,0
1596679903,0
1596679906,0
1596679909,0
1596679912,0
1596679915,0
1596679918,0
1596679921,0
1596679924,0
1596679927,0
1596679930,0
1596679933,0
1596679936,0
1596679939,0
1596679942,0
1596679945,0
1596679948,0
1596679951,0
1596679954,0
1596679957,0
1596679960,0
1596679963,0
1596679966,0
1596679969,0
1596679972,0
1596679975,0
1596679978,0
1596679981,0
1596679984,0
1596679987,0
1596679990,0
1596679993,0
1596679996,0
1596679999,0
1596680002,0
1596680005,0
1596680008,0
1596680011,0
1596680014,0
1596680017,0
1596680020,0
1596680023,0
1596680026,0
1596680029,0
1596680032,0
1596680035,0
1596680038,0
1596680041,0
1596680044,0
1596680047,0
1596680050,0
1596680053,0
1596680056,0
1596680059,0
1596680062,0
1596680065,0
1596680068,0
1596680071,0
1596680074,0
1596680077,0
1596680080,0
1596680083,0
1596680086,0
1596680089,0
1596680092,0
1596680095,0
1596680098,0
1596680101,0
1596680104,0
1596680107,0
1596680110,0
1596680113,0
1596680116,0
1596680119,0
1596680122,0
1596680125,0
1596680128,0
1596680131,0
1596680134,0
1596680137,0
1596680140,0
1596680143,0
1596680146,0
1596680149,0
1596680152,0
1596680155,0
1596680158,0
1596680161,0
1596680164,0
1596680167,0
1596680170,0
1596680173,0
1596680176,0
1596680179,0
1596680182,0
1596680185,0
1596680188,0
1596680191,0
1596680194,0
1596680197,0
1596680200,0
1596680203,0
1596680206,0
1596680209,0
1596680212,0
1596680215,0
1596680218,0
1596680221,0
1596680224,0
1596680227,0
1596680230,0
1596680233,0
1596680236,0
1596680239,0
1596680242,0
1596680245,0
1596680248,0
1596680251,0
1596680254,0
1596680257,0
1596680260,0
1596680263,0
1596680266,0
