t,value
1596677986,0
1596677989,0
1596677992,0
1596677995,0
1596677998,0
1596678001,0
1596678004,0
1596678007,0
1596678010,0
1596678013,0
1596678016,0
1596678019,0
1596678022,0
1596678025,0
1596678028,0
1596678031,0
1596678034,0
1596678037,0
1596678040,0
1596678043,0
1596678046,0
1596678049,0
1596678052,0
1596678055,0
1596678058,0
1596678061,0
1596678064,0
1596678067,0
1596678070,0
1596678073,0
1596678076,0
1596678079,0
1596678082,0
1596678085,0
1596678088,0
1596678091,0
1596678094,0
1596678097,0
1596678100,0
1596678103,0
1596678106,0
1596678109,0
1596678112,0
1596678115,0
1596678118,0
1596678121,0
1596678124,0
1596678127,0
1596678130,0
1596678133,0
1596678136,0
1596678139,0
1596678142,0
1596678145,0
1596678148,0
1596678151,0
1596678154,0
1596678157,0
1596678160,0
1596678163,0
1596678166,0
1596678169,0
1596678172,0
1596678175,0
1596678178,0
1596678181,0
1596678184,0
1596678187,0
1596678190,0
1596678193,0
1596678196,0
1596678199,0
1596678202,0
1596678205,0
1596678208,0
1596678211,0
1596678214,0
1596678217,0
1596678220,0
1596678223,0
1596678226,0
1596678229,0
1596678232,0
1596678235,0
1596678238,0
1596678241,0
1596678244,0
1596678247,0
1596678250,0
1596678253,0
1596678256,0
1596678259,0
1596678262,0
1596678265,0
1596678268,0
1596678271,0
1596678274,0
1596678277,0
1596678280,0
1596678283,0
1596678286,0
1596678289,0
1596678292,0
1596678295,0
1596678298,0
1596678301,0
1596678304,0
1596678307,0
1596678310,0
1596678313,0
1596678316,0
1596678319,0
1596678322,0
1596678325,0
1596678328,0
1596678331,0
1596678334,0
1596678337,0
1596678340,0
1596678343,0
1596678346,0
1596678349,0
1596678352,0
1596678355,0
1596678358,0
1596678361,0
1596678364,0
1596678367,0
1596678370,0
1596678373,0
1596678376,0
1596678379,0
1596678382,0
1596678385,0
1596678388,0
1596678391,0
1596678394,0
1596678397,0
1596678400,0
1596678403,0
1596678406,0
1596678409,0
1596678412,0
1596678415,0
1596678418,0
1596678421,0
1596678424,0
1596678427,0
1596678430,0
1596678433,0
1596678436,0
1596678439,0
1596678442,0
1596678445,0
1596678448,0
1596678451,0
1596678454,0
1596678457,0
1596678460,0
1596678463,0
1596678466,0
1596678469,0
1596678472,0
1596678475,0
1596678478,0
1596678481,0
1596678484,0
1596678487,0
1596678490,0
1596678493,0
1596678496,0
1596678499,0
1596678502,0
1596678505,0
1596678508,0
1596678511,0
1596678514,0
1596678517,0
1596678520,0
1596678523,0
1596678526,0
1596678529,0
1596678532,0
1596678535,0
1596678538,0
1596678541,0
1596678544,0
1596678547,0
1596678550,0
1596678553,0
1596678556,0
1596678559,0
1596678562,0
1596678565,0
1596678568,0
1596678571,0
1596678574,0
1596678577,0
1596678580,0
1596678583,0
1596678586,0
1596678589,0
1596678592,0
1596678595,0
1596678598,0
1596678601,0
1596678604,0
1596678607,0
1596678610,0
1596678613,0
1596678616,0
1596678619,0
1596678622,0
1596678625,0
1596678628,0
1596678631,0
1596678634,0
1596678637,0
1596678640,0
1596678643,0
1596678646,0
1596678649,0
1596678652,0
1596678655,0
1596678658,0
1596678661,0
1596678664,0
1596678667,0
1596678670,0
1596678673,0
1596678676,0
1596678679,0
1596678682,0
1596678685,0
1596678688,0
1596678691,0
1596678694,0
1596678697,0
1596678700,0
1596678703,0
1596678706,0
1596678709,0
1596678712,0
1596678715,0
1596678718,0
1596678721,0
1596678724,0
1596678727,0
1596678730,0
1596678733,0
1596678736,0
1596678739,0
1596678742,0
1596678745,0
1596678748,0
1596678751,0
1596678754,0
1596678757,0
1596678760,0
1596678763,0
1596678766,0
1596678769,0
1596678772,0
1596678775,0
1596678778,0
1596678781,0
1596678784,0
1596678787,0
1596678790,0
1596678793,0
1596678796,0
1596678799,0
1596678802,0
1596678805,0
1596678808,0
1596678811,0
1596678814,0
1596678817,0
1596678820,0
1596678823,0
1596678826,0
1596678829,0
1596678832,0
1596678835,0
1596678838,0
1596678841,0
1596678844,0
1596678847,0
1596678850,0
1596678853,0
1596678856,0
1596678859,0
1596678862,0
1596678865,0
1596678868,0
1596678871,0
1596678874,0
1596678877,0
1596678880,0
1596678883,0
1596678886,0
1596678889,0
1596678892,0
1596678895,0
1596678898,0
1596678901,0
1596678904,0
1596678907,0
1596678910,0
1596678913,0
1596678916,0
1596678919,0
1596678922,0
1596678925,0
1596678928,0
1596678931,0
1596678934,0
1596678937,0
1596678940,0
1596678943,0
1596678946,0
1596678949,0
1596678952,0
1596678955,0
1596678958,0
1596678961,0
1596678964,0
1596678967,0
1596678970,0
1596678973,0
1596678976,0
1596678979,0
1596678982,0
1596678985,0
1596678988,0
1596678991,0
1596678994,0
1596678997,0
1596679000,0
1596679003,0
1596679006,0
1596679009,0
1596679012,0
1596679015,0
1596679018,0
1596679021,0
1596679024,0
1596679027,0
1596679030,0
1596679033,0
1596679036,0
1596679039,0
1596679042,0
1596679045,0
1596679048,0
1596679051,0
1596679054,0
1596679057,0
1596679060,0
1596679063,0
1596679066,0
1596679069,0
1596679072,0
1596679075,0
1596679078,0
1596679081,0
1596679084,0
1596679087,0
1596679090,0
1596679093,0
1596679096,0
1596679099,0
1596679102,0
1596679105,0
1596679108,0
1596679111,0
1596679114,0
1596679117,0
1596679120,0
1596679123,0
1596679126,0
1596679129,0
1596679132,0
1596679135,0
1596679138,0
1596679141,0
1596679144,0
1596679147,0
1596679150,0
1596679153,0
1596679156,0
1596679159,0
1596679162,0
1596679165,0
1596679168,0
1596679171,0
1596679174,0
1596679177,0
1596679180,0
1596679183,0
1596679186,0
1596679189,0
1596679192,0
1596679195,0
1596679198,0
1596679201,0
1596679204,0
1596679207,0
1596679210,0
1596679213,0
1596679216,0
1596679219,0
1596679222,0
1596679225,0
1596679228,0
1596679231,0
1596679234,0
1596679237,0
1596679240,0
1596679243,0
1596679246,0
1596679249,0
1596679252,0
1596679255,0
1596679258,0
1596679261,0
1596679264,0
1596679267,0
1596679270,0
1596679273,0
1596679276,0
1596679279,0
1596679282,0
1596679285,0
1596679288,0
1596679291,0
1596679294,0
1596679297,0
1596679300,0
1596679303,0
1596679306,0
1596679309,0
1596679312,0
1596679315,0
1596679318,0
1596679321,0
1596679324,0
1596679327,0
1596679330,0
1596679333,0
1596679336,0
1596679339,0
1596679342,0
1596679345,0
1596679348,0
1596679351,0
1596679354,0
1596679357,0
1596679360,0
1596679363,0
1596679366,0
1596679369,0
1596679372,0
1596679375,0
1596679378,0
1596679381,0
1596679384,0
1596679387,0
1596679390,0
1596679393,0
1596679396,0
1596679399,0
1596679402,0
1596679405,0
1596679408,0
1596679411,0
1596679414,0
1596679417,0
1596679420,0
1596679423,0
1596679426,0
1596679429,0
1596679432,0
1596679435,0
1596679438,0
1596679441,0
1596679444,0
1596679447,0
1596679450,0
1596679453,0
1596679456,0
1596679459,0
1596679462,0
1596679465,0
1596679468,0
1596679471,0
1596679474,0
1596679477,0
1596679480,0
1596679483,0
1596679486,0
1596679489,0
1596679492,0
1596679495,0
1596679498,0
1596679501,0
1596679504,0
1596679507,0
1596679510,0
1596679513,0
1596679516,0
1596679519,0
1596679522,0
1596679525,0
1596679528,0
1596679531,0
1596679534,0
1596679537,0
1596679540,0
1596679543,0
1596679546,0
1596679549,0
1596679552,0
1596679555,0
1596679558,0
1596679561,0
1596679564,0
1596679567,0
1596679570,0
1596679573,0
1596679576,0
1596679579,0
1596679582,0
1596679585,0
1596679588,0
1596679591,0
1596679594,0
1596679597,0
1596679600,0
1596679603,0
1596679606,0
1596679609,0
1596679612,0
1596679615,0
1596679618,0
1596679621,0
1596679624,0
1596679627,0
1596679630,0
1596679633,0
1596679636,0
1596679639,0
1596679642,0
1596679645,0
1596679648,0
1596679651,0
1596679654,0
1596679657,0
1596679660,0
1596679663,0
1596679666,0
1596679669,0
1596679672,0
1596679675,0
1596679678,0
1596679681,0
1596679684,0
1596679687,0
1596679690,0
1596679693,0
1596679696,0
1596679699,0
1596679702,0
1596679705,0
1596679708,0
1596679711,0
1596679714,0
1596679717,0
1596679720,0
1596679723,0
1596679726,0
1596679729,0
1596679732,0
1596679735,0
1596679738,0
1596679741,0
1596679744,0
1596679747,0
1596679750,0
1596679753,0
1596679756,0
1596679759,0
1596679762,0
1596679765,0
1596679768,0
1596679771,0
1596679774,0
1596679777,0
1596679780,0
1596679783,0
1596679786,0
1596679789,0
1596679792,0
1596679795,0
1596679798,0
1596679801,0
1596679804,0
1596679807,0
1596679810,0
1596679813,0
1596679816,0
1596679819,0
1596679822,0
1596679825,0
1596679828,0
1596679831,0
1596679834,0
1596679837,0
1596679840,0
1596679843,0
1596679846,0
1596679849,0
1596679852,0
1596679855,0
1596679858,0
1596679861,0
1596679864,0
1596679867,0
1596679870,0
1596679873,0
1596679876,0
1596679879,0
1596679882,0
1596679885,0
1596679888,0
1596679891,0
1596679894,0
1596679897,0
1596679900,0
1596679903,0
1596679906,0
1596679909,0
1596679912,0
1596679915,0
1596679918,0
1596679921,0
1596679924,0
1596679927,0
1596679930,0
1596679933,0
1596679936,0
1596679939,0
1596679942,0
1596679945,0
1596679948,0
1596679951,0
1596679954,0
1596679957,0
1596679960,0
1596679963,0
1596679966,0
1596679969,0
1596679972,0
1596679975,0
1596679978,0
1596679981,0
1596679984,0
1596679987,0
1596679990,0
1596679993,0
1596679996,0
1596679999,0
1596680002,0
1596680005,0
1596680008,0
1596680011,0
1596680014,0
1596680017,0
1596680020,0
1596680023,0
1596680026,0
1596680029,0
1596680032,0
1596680035,0
1596680038,0
1596680041,0
1596680044,0
1596680047,0
1596680050,0
1596680053,0
1596680056,0
1596680059,0
1596680062,0
1596680065,0
1596680068,0
1596680071,0
1596680074,0
1596680077,0
1596680080,0
1596680083,0
1596680086,0
1596680089,0
1596680092,0
1596680095,0
1596680098,0
1596680101,0
1596680104,0
1596680107,0
1596680110,0
1596680113,0
1596680116,0
1596680119,0
1596680122,0
1596680125,0
1596680128,0
1596680131,0
1596680134,0
1596680137,0
1596680140,0
1596680143,0
1596680146,0
1596680149,0
1596680152,0
1596680155,0
1596680158,0
1596680161,0
1596680164,0
1596680167,0
1596680170,0
1596680173,0
1596680176,0
1596680179,0
1596680182,0
1596680185,0
1596680188,0
1596680191,0
1596680194,0
1596680197,0
1596680200,0
1596680203,0
1596680206,0
1596680209,0
1596680212,0
1596680215,0
1596680218,0
1596680221,0
1596680224,0
1596680227,0
1596680230,0
1596680233,0
1596680236,0
1596680239,0
1596680242,0
1596680245,0
1596680248,0
1596680251,0
1596680254,0
1596680257,0
1596680260,0
1596680263,0
1596680266,0
t,value
1596762728,0
1596762731,0
1596762734,0
1596762737,0
1596762740,0
1596762743,0
1596762746,0
1596762749,0
1596762752,0
1596762755,0
1596762758,0
1596762761,0
1596762764,0
1596762767,0
1596762770,0
1596762773,0
1596762776,0
1596762779,0
1596762782,0
1596762785,0
1596762788,0
1596762791,0
1596762794,0
1596762797,0
1596762800,0
1596762803,0
1596762806,0
1596762809,0
1596762812,0
1596762815,0
1596762818,0
1596762821,0
1596762824,0
1596762827,0
1596762830,0
1596762833,0
1596762836,0
1596762839,0
1596762842,0
1596762845,0
1596762848,0
1596762851,0
1596762854,0
1596762857,0
1596762860,0
1596762863,0
1596762866,0
1596762869,0
1596762872,0
1596762875,0
1596762878,0
1596762881,0
1596762884,0
1596762887,0
1596762890,0
1596762893,0
1596762896,0
1596762899,0
1596762902,0
1596762905,0
1596762908,0
1596762911,0
1596762914,0
1596762917,0
1596762920,0
1596762923,0
1596762926,0
1596762929,0
1596762932,0
1596762935,0
1596762938,0
1596762941,0
1596762944,0
1596762947,0
1596762950,0
1596762953,0
1596762956,0
1596762959,0
1596762962,0
1596762965,0
1596762968,0
1596762971,0
1596762974,0
1596762977,0
1596762980,0
1596762983,0
1596762986,0
1596762989,0
1596762992,0
1596762995,0
1596762998,0
1596763001,0
1596763004,0
1596763007,0
1596763010,0
1596763013,0
1596763016,0
1596763019,0
1596763022,0
1596763025,0
1596763028,0
1596763031,0
1596763034,0
1596763037,0
1596763040,0
1596763043,0
1596763046,0
1596763049,0
1596763052,0
1596763055,0
1596763058,0
1596763061,0
1596763064,0
1596763067,0
1596763070,0
1596763073,0
1596763076,0
1596763079,0
1596763082,0
1596763085,0
1596763088,0
1596763091,0
1596763094,0
1596763097,0
1596763100,0
1596763103,0
1596763106,0
1596763109,0
1596763112,0
1596763115,0
1596763118,0
1596763121,0
1596763124,0
1596763127,0
1596763130,0
1596763133,0
1596763136,0
1596763139,0
1596763142,0
1596763145,0
1596763148,0
1596763151,0
1596763154,0
1596763157,0
1596763160,0
1596763163,0
1596763166,0
1596763169,0
1596763172,0
1596763175,0
1596763178,0
1596763181,0
1596763184,0
1596763187,0
1596763190,0
1596763193,0
1596763196,0
1596763199,0
1596763202,0
1596763205,0
1596763208,0
1596763211,0
1596763214,0
1596763217,0
1596763220,0
1596763223,0
1596763226,0
1596763229,0
1596763232,0
1596763235,0
1596763238,0
1596763241,0
1596763244,0
1596763247,0
1596763250,0
1596763253,0
1596763256,0
1596763259,0
1596763262,0
1596763265,0
1596763268,0
1596763271,0
1596763274,0
1596763277,0
1596763280,0
1596763283,0
1596763286,0
1596763289,0
1596763292,0
1596763295,0
1596763298,0
1596763301,0
1596763304,0
1596763307,0
1596763310,0
1596763313,0
1596763316,0
1596763319,0
1596763322,0
1596763325,0
1596763328,0
1596763331,0
1596763334,0
1596763337,0
1596763340,0
1596763343,0
1596763346,0
1596763349,0
1596763352,0
1596763355,0
1596763358,0
1596763361,0
1596763364,0
1596763367,0
1596763370,0
1596763373,0
1596763376,0
1596763379,0
1596763382,0
1596763385,0
1596763388,0
1596763391,0
1596763394,0
1596763397,0
1596763400,0
1596763403,0
1596763406,0
1596763409,0
1596763412,0
1596763415,0
1596763418,0
1596763421,0
1596763424,0
1596763427,0
1596763430,0
1596763433,0
1596763436,0
1596763439,0
1596763442,0
1596763445,0
1596763448,0
1596763451,0
1596763454,0
1596763457,0
1596763460,0
1596763463,0
1596763466,0
1596763469,0
1596763472,0
1596763475,0
1596763478,0
1596763481,0
1596763484,0
1596763487,0
1596763490,0
1596763493,0
1596763496,0
1596763499,0
1596763502,0
1596763505,0
1596763508,0
1596763511,0
1596763514,0
1596763517,0
1596763520,0
1596763523,0
1596763526,0
1596763529,0
1596763532,0
1596763535,0
1596763538,0
1596763541,0
1596763544,0
1596763547,0
1596763550,0
1596763553,0
1596763556,0
1596763559,0
1596763562,0
1596763565,0
1596763568,0
1596763571,0
1596763574,0
1596763577,0
1596763580,0
1596763583,0
1596763586,0
1596763589,0
1596763592,0
1596763595,0
1596763598,0
1596763601,0
1596763604,0
1596763607,0
1596763610,0
1596763613,0
1596763616,0
1596763619,0
1596763622,0
1596763625,0
1596763628,0
1596763631,0
1596763634,0
1596763637,0
1596763640,0
1596763643,0
1596763646,0
1596763649,0
1596763652,0
1596763655,0
1596763658,0
1596763661,0
1596763664,0
1596763667,0
1596763670,0
1596763673,0
1596763676,0
1596763679,0
1596763682,0
1596763685,0
1596763688,0
1596763691,0
1596763694,0
1596763697,0
1596763700,0
1596763703,0
1596763706,0
1596763709,0
1596763712,0
1596763715,0
1596763718,0
1596763721,0
1596763724,0
1596763727,0
1596763730,0
1596763733,0
1596763736,0
1596763739,0
1596763742,0
1596763745,0
1596763748,0
1596763751,0
1596763754,0
1596763757,0
1596763760,0
1596763763,0
1596763766,0
1596763769,0
1596763772,0
1596763775,0
1596763778,0
1596763781,0
1596763784,0
1596763787,0
1596763790,0
1596763793,0
1596763796,0
1596763799,0
1596763802,0
1596763805,0
1596763808,0
1596763811,0
1596763814,0
1596763817,0
1596763820,0
1596763823,0
1596763826,0
1596763829,0
1596763832,0
1596763835,0
1596763838,0
1596763841,0
1596763844,0
1596763847,0
1596763850,0
1596763853,0
1596763856,0
1596763859,0
1596763862,0
1596763865,0
1596763868,0
1596763871,0
1596763874,0
1596763877,0
1596763880,0
1596763883,0
1596763886,0
1596763889,0
1596763892,0
1596763895,0
1596763898,0
1596763901,0
1596763904,0
1596763907,0
1596763910,0
1596763913,0
1596763916,0
1596763919,0
1596763922,0
1596763925,0
1596763928,0
1596763931,0
1596763934,0
1596763937,0
1596763940,0
1596763943,0
1596763946,0
1596763949,0
1596763952,0
1596763955,0
1596763958,0
1596763961,0
1596763964,0
1596763967,0
1596763970,0
1596763973,0
1596763976,0
1596763979,0
1596763982,0
1596763985,0
1596763988,0
1596763991,0
1596763994,0
1596763997,0
1596764000,0
1596764003,0
1596764006,0
1596764009,0
1596764012,0
1596764015,0
1596764018,0
1596764021,0
1596764024,0
1596764027,0
1596764030,0
1596764033,0
1596764036,0
1596764039,0
1596764042,0
1596764045,0
1596764048,0
1596764051,0
1596764054,0
1596764057,0
1596764060,0
1596764063,0
1596764066,0
1596764069,0
1596764072,0
1596764075,0
1596764078,0
1596764081,0
1596764084,0
1596764087,0
1596764090,0
1596764093,0
1596764096,0
1596764099,0
1596764102,0
1596764105,0
1596764108,0
1596764111,0
1596764114,0
1596764117,0
1596764120,0
1596764123,0
1596764126,0
1596764129,0
1596764132,0
1596764135,0
1596764138,0
1596764141,0
1596764144,0
1596764147,0
1596764150,0
1596764153,0
1596764156,0
1596764159,0
1596764162,0
1596764165,0
1596764168,0
1596764171,0
1596764174,0
1596764177,0
1596764180,0
1596764183,0
1596764186,0
1596764189,0
1596764192,0
1596764195,0
1596764198,0
1596764201,0
1596764204,0
1596764207,0
1596764210,0
1596764213,0
1596764216,0
1596764219,0
1596764222,0
1596764225,0
1596764228,0
1596764231,0
1596764234,0
1596764237,0
1596764240,0
1596764243,0
1596764246,0
1596764249,0
1596764252,0
1596764255,0
1596764258,0
1596764261,0
1596764264,0
1596764267,0
1596764270,0
1596764273,0
1596764276,0
1596764279,0
1596764282,0
1596764285,0
1596764288,0
1596764291,0
1596764294,0
1596764297,0
1596764300,0
1596764303,0
1596764306,0
1596764309,0
1596764312,0
1596764315,0
1596764318,0
1596764321,0
1596764324,0
1596764327,0
1596764330,0
1596764333,0
1596764336,0
1596764339,0
1596764342,0
1596764345,0
1596764348,0
1596764351,0
1596764354,0
1596764357,0
1596764360,0
1596764363,0
1596764366,0
1596764369,0
1596764372,0
1596764375,0
1596764378,0
1596764381,0
1596764384,0
1596764387,0
1596764390,0
1596764393,0
1596764396,0
1596764399,0
1596764402,0
1596764405,0
1596764408,0
1596764411,0
1596764414,0
1596764417,0
1596764420,0
1596764423,0
1596764426,0
1596764429,0
1596764432,0
1596764435,0
1596764438,0
1596764441,0
1596764444,0
1596764447,0
1596764450,0
1596764453,0
1596764456,0
1596764459,0
1596764462,0
1596764465,0
1596764468,0
1596764471,0
1596764474,0
1596764477,0
1596764480,0
1596764483,0
1596764486,0
1596764489,0
1596764492,0
1596764495,0
1596764498,0
1596764501,0
1596764504,0
1596764507,0
1596764510,0
1596764513,0
1596764516,0
1596764519,0
1596764522,0
1596764525,0
1596764528,0
1596764531,0
1596764534,0
1596764537,0
1596764540,0
1596764543,0
1596764546,0
1596764549,0
1596764552,0
1596764555,0
1596764558,0
1596764561,0
1596764564,0
1596764567,0
1596764570,0
1596764573,0
1596764576,0
1596764579,0
1596764582,0
1596764585,0
1596764588,0
1596764591,0
1596764594,0
1596764597,0
1596764600,0
1596764603,0
1596764606,0
1596764609,0
1596764612,0
1596764615,0
1596764618,0
1596764621,0
1596764624,0
1596764627,0
1596764630,0
1596764633,0
1596764636,0
1596764639,0
1596764642,0
1596764645,0
1596764648,0
1596764651,0
1596764654,0
1596764657,0
1596764660,0
1596764663,0
1596764666,0
1596764669,0
1596764672,0
1596764675,0
1596764678,0
1596764681,0
1596764684,0
1596764687,0
1596764690,0
1596764693,0
1596764696,0
1596764699,0
1596764702,0
1596764705,0
1596764708,0
1596764711,0
1596764714,0
1596764717,0
1596764720,0
1596764723,0
1596764726,0
1596764729,0
1596764732,0
1596764735,0
1596764738,0
1596764741,0
1596764744,0
1596764747,0
1596764750,0
1596764753,0
1596764756,0
1596764759,0
1596764762,0
1596764765,0
1596764768,0
1596764771,0
1596764774,0
1596764777,0
1596764780,0
1596764783,0
1596764786,0
1596764789,0
1596764792,0
1596764795,0
1596764798,0
1596764801,0
1596764804,0
1596764807,0
1596764810,0
1596764813,0
1596764816,0
1596764819,0
1596764822,0
1596764825,0
1596764828,0
1596764831,0
1596764834,0
1596764837,0
1596764840,0
1596764843,0
1596764846,0
1596764849,0
1596764852,0
1596764855,0
1596764858,0
1596764861,0
1596764864,0
1596764867,0
1596764870,0
1596764873,0
1596764876,0
1596764879,0
1596764882,0
1596764885,0
1596764888,0
1596764891,0
1596764894,0
1596764897,0
1596764900,0
1596764903,0
1596764906,0
1596764909,0
1596764912,0
1596764915,0
1596764918,0
1596764921,0
1596764924,0
1596764927,0
1596764930,0
1596764933,0
1596764936,0
1596764939,0
1596764942,0
1596764945,0
1596764948,0
1596764951,0
1596764954,0
1596764957,0
1596764960,0
1596764963,0
1596764966,0
1596764969,0
1596764972,0
1596764975,0
1596764978,0
1596764981,0
1596764984,0
1596764987,0
1596764990,0
1596764993,0
1596764996,0
1596764999,0
1596765002,0
1596765005,0
1596765008,0
1596765011,0
1596765014,0
1596765017,0
1596765020,0
1596765023,0
1596765026,0
1596765029,0
1596765032,0
1596765035,0
1596765038,0
1596765041,0
1596765044,0
1596765047,0
1596765050,0
1596765053,0
1596765056,0
1596765059,0
1596765062,0
1596765065,0
1596765068,0
1596765071,0
1596765074,0
