t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1597515677,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515680,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515683,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515686,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515689,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515692,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515695,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515698,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515701,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515704,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515707,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515710,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515713,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515716,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515719,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515722,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515725,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515728,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515731,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515734,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515737,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515740,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515743,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515746,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515749,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515752,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515755,9,0.036489,0.000000,0.000000,0.000000,events/second
1597515758,11,0.044062,0.000000,0.000000,0.000000,events/second
1597515761,17,0.067277,0.000000,0.000000,0.000000,events/second
1597515764,17,0.066484,0.000000,0.000000,0.000000,events/second
1597515767,18,0.069565,0.000000,0.000000,0.000000,events/second
1597515770,20,0.076402,0.000000,0.000000,0.000000,events/second
1597515773,24,0.090661,0.000000,0.000000,0.000000,events/second
1597515776,25,0.093414,0.000000,0.000000,0.000000,events/second
1597515779,25,0.092372,0.000000,0.000000,0.000000,events/second
1597515782,25,0.091361,0.000000,0.000000,0.000000,events/second
1597515785,25,0.090371,0.000000,0.000000,0.000000,events/second
1597515788,25,0.089405,0.000000,0.000000,0.000000,events/second
1597515791,25,0.088450,0.000000,0.000000,0.000000,events/second
1597515794,25,0.087523,0.000000,0.000000,0.000000,events/second
1597515797,25,0.086612,0.000000,0.000000,0.000000,events/second
1597515800,25,0.085693,0.000000,0.000000,0.000000,events/second
1597515803,25,0.084850,0.000000,0.000000,0.000000,events/second
1597515806,25,0.083992,0.000000,0.000000,0.000000,events/second
1597515809,25,0.083149,0.000000,0.000000,0.000000,events/second
1597515812,25,0.082331,0.000000,0.000000,0.000000,events/second
1597515815,25,0.081531,0.000000,0.000000,0.000000,events/second
1597515818,25,0.080729,0.000000,0.000000,0.000000,events/second
1597515821,25,0.079961,0.000000,0.000000,0.000000,events/second
1597515824,25,0.079197,0.000000,0.000000,0.000000,events/second
1597515827,25,0.078453,0.000000,0.000000,0.000000,events/second
1597515830,25,0.077715,0.000000,0.000000,0.000000,events/second
1597515833,25,0.077009,0.000000,0.000000,0.000000,events/second
1597515836,25,0.076304,0.000000,0.000000,0.000000,events/second
1597515839,25,0.075612,0.000000,0.000000,0.000000,events/second
1597515842,25,0.074929,0.000000,0.000000,0.000000,events/second
1597515845,25,0.074263,0.000000,0.000000,0.000000,events/second
1597515848,25,0.073607,0.000000,0.000000,0.000000,events/second
1597515851,25,0.072959,0.000000,0.000000,0.000000,events/second
1597515854,25,0.072327,0.000000,0.000000,0.000000,events/second
1597515857,25,0.071706,0.000000,0.000000,0.000000,events/second
1597515860,25,0.071090,0.000000,0.000000,0.000000,events/second
1597515863,25,0.070495,0.000000,0.000000,0.000000,events/second
1597515866,25,0.069900,0.000000,0.000000,0.000000,events/second
1597515869,25,0.069323,0.000000,0.000000,0.000000,events/second
1597515872,25,0.068752,0.000000,0.000000,0.000000,events/second
1597515875,25,0.068183,0.000000,0.000000,0.000000,events/second
1597515878,25,0.067631,0.000000,0.000000,0.000000,events/second
1597515881,25,0.067084,0.000000,0.000000,0.000000,events/second
1597515884,25,0.066554,0.000000,0.000000,0.000000,events/second
1597515887,25,0.066022,0.000000,0.000000,0.000000,events/second
1597515890,25,0.065481,0.000000,0.000000,0.000000,events/second
1597515893,25,0.064990,0.000000,0.000000,0.000000,events/second
1597515896,25,0.064493,0.000000,0.000000,0.000000,events/second
1597515899,25,0.063996,0.000000,0.000000,0.000000,events/second
1597515902,25,0.063510,0.000000,0.000000,0.000000,events/second
1597515905,25,0.063031,0.000000,0.000000,0.000000,events/second
1597515908,25,0.062556,0.000000,0.000000,0.000000,events/second
1597515911,25,0.062092,0.000000,0.000000,0.000000,events/second
1597515914,25,0.061632,0.000000,0.000000,0.000000,events/second
1597515917,25,0.061175,0.000000,0.000000,0.000000,events/second
1597515920,25,0.060722,0.000000,0.000000,0.000000,events/second
1597515923,25,0.060290,0.000000,0.000000,0.000000,events/second
1597515926,25,0.059863,0.000000,0.000000,0.000000,events/second
1597515929,25,0.059435,0.000000,0.000000,0.000000,events/second
1597515932,25,0.059014,0.000000,0.000000,0.000000,events/second
1597515935,25,0.058597,0.000000,0.000000,0.000000,events/second
1597515938,25,0.058187,0.000000,0.000000,0.000000,events/second
1597515941,25,0.057785,0.000000,0.000000,0.000000,events/second
1597515944,25,0.057386,0.000000,0.000000,0.000000,events/second
1597515947,25,0.056996,0.000000,0.000000,0.000000,events/second
1597515950,25,0.056608,0.000000,0.000000,0.000000,events/second
1597515953,25,0.056192,0.000000,0.000000,0.000000,events/second
1597515956,25,0.055847,0.000000,0.000000,0.000000,events/second
1597515959,25,0.055464,0.000000,0.000000,0.000000,events/second
1597515962,25,0.055110,0.000000,0.000000,0.000000,events/second
1597515965,25,0.054748,0.000000,0.000000,0.000000,events/second
1597515968,25,0.054391,0.000000,0.000000,0.000000,events/second
1597515971,25,0.054038,0.000000,0.000000,0.000000,events/second
1597515974,25,0.053687,0.000000,0.000000,0.000000,events/second
1597515977,25,0.053328,0.000000,0.000000,0.000000,events/second
1597515980,25,0.052996,0.000000,0.000000,0.000000,events/second
1597515983,25,0.052672,0.000000,0.000000,0.000000,events/second
1597515986,25,0.052331,0.000000,0.000000,0.000000,events/second
1597515989,25,0.052010,0.000000,0.000000,0.000000,events/second
1597515992,25,0.051692,0.000000,0.000000,0.000000,events/second
1597515995,25,0.051370,0.000000,0.000000,0.000000,events/second
1597515998,25,0.051058,0.000000,0.000000,0.000000,events/second
1597516001,25,0.050738,0.000000,0.000000,0.000000,events/second
1597516004,25,0.050439,0.000000,0.000000,0.000000,events/second
1597516007,25,0.050135,0.000000,0.000000,0.000000,events/second
1597516010,25,0.049826,0.000000,0.000000,0.000000,events/second
1597516013,25,0.049536,0.000000,0.000000,0.000000,events/second
1597516016,25,0.049247,0.000000,0.000000,0.000000,events/second
1597516019,25,0.048959,0.000000,0.000000,0.000000,events/second
1597516022,25,0.048672,0.000000,0.000000,0.000000,events/second
1597516025,25,0.048391,0.000000,0.000000,0.000000,events/second
1597516028,25,0.048109,0.000000,0.000000,0.000000,events/second
1597516031,25,0.047828,0.000000,0.000000,0.000000,events/second
1597516034,25,0.047536,0.000000,0.000000,0.000000,events/second
1597516037,25,0.047271,0.000000,0.000000,0.000000,events/second
1597516040,25,0.047025,0.000000,0.000000,0.000000,events/second
1597516043,25,0.046756,0.000000,0.000000,0.000000,events/second
1597516046,25,0.046500,0.000000,0.000000,0.000000,events/second
1597516049,25,0.046241,0.000000,0.000000,0.000000,events/second
1597516052,25,0.045985,0.000000,0.000000,0.000000,events/second
1597516055,25,0.045709,0.000000,0.000000,0.000000,events/second
1597516058,25,0.045481,0.000000,0.000000,0.000000,events/second
1597516061,25,0.045234,0.000000,0.000000,0.000000,events/second
1597516064,25,0.044994,0.000000,0.000000,0.000000,events/second
1597516067,25,0.044752,0.000000,0.000000,0.000000,events/second
1597516070,25,0.044513,0.000000,0.000000,0.000000,events/second
1597516073,25,0.044271,0.000000,0.000000,0.000000,events/second
1597516076,25,0.044043,0.000000,0.000000,0.000000,events/second
1597516079,25,0.043811,0.000000,0.000000,0.000000,events/second
1597516082,25,0.043581,0.000000,0.000000,0.000000,events/second
1597516085,25,0.043354,0.000000,0.000000,0.000000,events/second
1597516088,25,0.043129,0.000000,0.000000,0.000000,events/second
1597516091,25,0.042908,0.000000,0.000000,0.000000,events/second
1597516094,25,0.042688,0.000000,0.000000,0.000000,events/second
1597516097,25,0.042468,0.000000,0.000000,0.000000,events/second
1597516100,25,0.042255,0.000000,0.000000,0.000000,events/second
1597516103,25,0.042043,0.000000,0.000000,0.000000,events/second
1597516106,25,0.041831,0.000000,0.000000,0.000000,events/second
1597516109,25,0.041622,0.000000,0.000000,0.000000,events/second
1597516112,25,0.041415,0.000000,0.000000,0.000000,events/second
1597516115,25,0.041210,0.000000,0.000000,0.000000,events/second
1597516118,25,0.041007,0.000000,0.000000,0.000000,events/second
1597516121,25,0.040808,0.000000,0.000000,0.000000,events/second
1597516124,25,0.040606,0.000000,0.000000,0.000000,events/second
1597516127,25,0.040411,0.000000,0.000000,0.000000,events/second
1597516130,25,0.040215,0.000000,0.000000,0.000000,events/second
1597516133,25,0.040023,0.000000,0.000000,0.000000,events/second
1597516136,25,0.039832,0.000000,0.000000,0.000000,events/second
1597516139,25,0.039641,0.000000,0.000000,0.000000,events/second
1597516142,25,0.039455,0.000000,0.000000,0.000000,events/second
1597516145,25,0.039268,0.000000,0.000000,0.000000,events/second
1597516148,25,0.039083,0.000000,0.000000,0.000000,events/second
1597516151,25,0.038902,0.000000,0.000000,0.000000,events/second
1597516154,25,0.038721,0.000000,0.000000,0.000000,events/second
1597516157,25,0.038541,0.000000,0.000000,0.000000,events/second
1597516160,25,0.038364,0.000000,0.000000,0.000000,events/second
1597516163,25,0.038190,0.000000,0.000000,0.000000,events/second
1597516166,25,0.038014,0.000000,0.000000,0.000000,events/second
1597516169,25,0.037842,0.000000,0.000000,0.000000,events/second
1597516172,25,0.037670,0.000000,0.000000,0.000000,events/second
1597516175,25,0.037500,0.000000,0.000000,0.000000,events/second
1597516178,25,0.037332,0.000000,0.000000,0.000000,events/second
1597516181,25,0.037167,0.000000,0.000000,0.000000,events/second
1597516184,25,0.037001,0.000000,0.000000,0.000000,events/second
1597516187,25,0.036839,0.000000,0.000000,0.000000,events/second
1597516190,25,0.036676,0.000000,0.000000,0.000000,events/second
1597516193,25,0.036515,0.000000,0.000000,0.000000,events/second
1597516196,25,0.036355,0.000000,0.000000,0.000000,events/second
1597516199,25,0.036198,0.000000,0.000000,0.000000,events/second
1597516202,25,0.036042,0.000000,0.000000,0.000000,events/second
1597516205,25,0.035886,0.000000,0.000000,0.000000,events/second
1597516208,25,0.035732,0.000000,0.000000,0.000000,events/second
1597516211,25,0.035579,0.000000,0.000000,0.000000,events/second
1597516214,25,0.035428,0.000000,0.000000,0.000000,events/second
1597516217,25,0.035279,0.000000,0.000000,0.000000,events/second
1597516220,25,0.035130,0.000000,0.000000,0.000000,events/second
1597516223,25,0.034983,0.000000,0.000000,0.000000,events/second
1597516226,25,0.034836,0.000000,0.000000,0.000000,events/second
1597516229,25,0.034691,0.000000,0.000000,0.000000,events/second
1597516232,25,0.034547,0.000000,0.000000,0.000000,events/second
1597516235,25,0.034405,0.000000,0.000000,0.000000,events/second
1597516238,25,0.034262,0.000000,0.000000,0.000000,events/second
1597516241,25,0.034123,0.000000,0.000000,0.000000,events/second
1597516244,25,0.033983,0.000000,0.000000,0.000000,events/second
1597516247,25,0.033846,0.000000,0.000000,0.000000,events/second
1597516250,25,0.033709,0.000000,0.000000,0.000000,events/second
1597516253,25,0.033573,0.000000,0.000000,0.000000,events/second
1597516256,25,0.033438,0.000000,0.000000,0.000000,events/second
1597516259,25,0.033304,0.000000,0.000000,0.000000,events/second
1597516262,25,0.033173,0.000000,0.000000,0.000000,events/second
1597516265,25,0.033040,0.000000,0.000000,0.000000,events/second
1597516268,25,0.032910,0.000000,0.000000,0.000000,events/second
1597516271,25,0.032780,0.000000,0.000000,0.000000,events/second
1597516274,25,0.032652,0.000000,0.000000,0.000000,events/second
1597516277,25,0.032525,0.000000,0.000000,0.000000,events/second
1597516280,25,0.032398,0.000000,0.000000,0.000000,events/second
1597516283,25,0.032273,0.000000,0.000000,0.000000,events/second
1597516286,25,0.032148,0.000000,0.000000,0.000000,events/second
1597516289,25,0.032024,0.000000,0.000000,0.000000,events/second
1597516292,25,0.031902,0.000000,0.000000,0.000000,events/second
1597516295,25,0.031780,0.000000,0.000000,0.000000,events/second
1597516298,25,0.031660,0.000000,0.000000,0.000000,events/second
1597516301,25,0.031541,0.000000,0.000000,0.000000,events/second
1597516304,25,0.031421,0.000000,0.000000,0.000000,events/second
1597516307,25,0.031304,0.000000,0.000000,0.000000,events/second
1597516310,25,0.031186,0.000000,0.000000,0.000000,events/second
1597516313,25,0.031070,0.000000,0.000000,0.000000,events/second
1597516316,25,0.030954,0.000000,0.000000,0.000000,events/second
1597516319,25,0.030839,0.000000,0.000000,0.000000,events/second
1597516322,25,0.030726,0.000000,0.000000,0.000000,events/second
1597516325,25,0.030613,0.000000,0.000000,0.000000,events/second
1597516328,25,0.030499,0.000000,0.000000,0.000000,events/second
1597516331,25,0.030385,0.000000,0.000000,0.000000,events/second
1597516334,25,0.030280,0.000000,0.000000,0.000000,events/second
1597516337,25,0.030151,0.000000,0.000000,0.000000,events/second
1597516340,25,0.030057,0.000000,0.000000,0.000000,events/second
1597516343,25,0.029952,0.000000,0.000000,0.000000,events/second
1597516346,25,0.029845,0.000000,0.000000,0.000000,events/second
1597516349,25,0.029735,0.000000,0.000000,0.000000,events/second
1597516352,25,0.029631,0.000000,0.000000,0.000000,events/second
1597516355,25,0.029519,0.000000,0.000000,0.000000,events/second
1597516358,25,0.029424,0.000000,0.000000,0.000000,events/second
1597516361,25,0.029319,0.000000,0.000000,0.000000,events/second
1597516364,25,0.029218,0.000000,0.000000,0.000000,events/second
1597516367,25,0.029114,0.000000,0.000000,0.000000,events/second
1597516370,25,0.029014,0.000000,0.000000,0.000000,events/second
1597516373,25,0.028914,0.000000,0.000000,0.000000,events/second
1597516376,25,0.028814,0.000000,0.000000,0.000000,events/second
1597516379,25,0.028714,0.000000,0.000000,0.000000,events/second
1597516382,25,0.028615,0.000000,0.000000,0.000000,events/second
1597516385,25,0.028516,0.000000,0.000000,0.000000,events/second
1597516388,25,0.028421,0.000000,0.000000,0.000000,events/second
1597516391,25,0.028324,0.000000,0.000000,0.000000,events/second
1597516394,25,0.028228,0.000000,0.000000,0.000000,events/second
1597516397,25,0.028132,0.000000,0.000000,0.000000,events/second
1597516400,25,0.028038,0.000000,0.000000,0.000000,events/second
1597516403,25,0.027944,0.000000,0.000000,0.000000,events/second
1597516406,25,0.027851,0.000000,0.000000,0.000000,events/second
1597516409,25,0.027757,0.000000,0.000000,0.000000,events/second
1597516412,25,0.027665,0.000000,0.000000,0.000000,events/second
1597516415,25,0.027574,0.000000,0.000000,0.000000,events/second
1597516418,25,0.027483,0.000000,0.000000,0.000000,events/second
1597516421,25,0.027393,0.000000,0.000000,0.000000,events/second
1597516424,25,0.027303,0.000000,0.000000,0.000000,events/second
1597516427,25,0.027214,0.000000,0.000000,0.000000,events/second
1597516430,25,0.027125,0.000000,0.000000,0.000000,events/second
1597516433,25,0.027037,0.000000,0.000000,0.000000,events/second
1597516436,25,0.026949,0.000000,0.000000,0.000000,events/second
1597516439,25,0.026863,0.000000,0.000000,0.000000,events/second
1597516442,25,0.026773,0.000000,0.000000,0.000000,events/second
1597516445,25,0.026691,0.000000,0.000000,0.000000,events/second
1597516448,25,0.026606,0.000000,0.000000,0.000000,events/second
1597516451,25,0.026521,0.000000,0.000000,0.000000,events/second
1597516454,25,0.026437,0.000000,0.000000,0.000000,events/second
1597516457,25,0.026353,0.000000,0.000000,0.000000,events/second
1597516460,25,0.026270,0.000000,0.000000,0.000000,events/second
1597516463,25,0.026188,0.000000,0.000000,0.000000,events/second
1597516466,25,0.026106,0.000000,0.000000,0.000000,events/second
1597516469,25,0.026024,0.000000,0.000000,0.000000,events/second
1597516472,25,0.025943,0.000000,0.000000,0.000000,events/second
1597516475,25,0.025863,0.000000,0.000000,0.000000,events/second
1597516478,25,0.025783,0.000000,0.000000,0.000000,events/second
1597516481,25,0.025703,0.000000,0.000000,0.000000,events/second
1597516484,25,0.025624,0.000000,0.000000,0.000000,events/second
1597516487,25,0.025545,0.000000,0.000000,0.000000,events/second
1597516490,25,0.025467,0.000000,0.000000,0.000000,events/second
1597516493,25,0.025390,0.000000,0.000000,0.000000,events/second
1597516496,25,0.025312,0.000000,0.000000,0.000000,events/second
1597516499,25,0.025236,0.000000,0.000000,0.000000,events/second
1597516502,25,0.025160,0.000000,0.000000,0.000000,events/second
1597516505,25,0.025084,0.000000,0.000000,0.000000,events/second
1597516508,25,0.025009,0.000000,0.000000,0.000000,events/second
1597516511,25,0.024934,0.000000,0.000000,0.000000,events/second
1597516514,25,0.024860,0.000000,0.000000,0.000000,events/second
1597516517,25,0.024786,0.000000,0.000000,0.000000,events/second
1597516520,25,0.024713,0.000000,0.000000,0.000000,events/second
1597516523,25,0.024639,0.000000,0.000000,0.000000,events/second
1597516526,25,0.024567,0.000000,0.000000,0.000000,events/second
1597516529,25,0.024494,0.000000,0.000000,0.000000,events/second
1597516532,25,0.024423,0.000000,0.000000,0.000000,events/second
1597516535,25,0.024351,0.000000,0.000000,0.000000,events/second
1597516538,25,0.024280,0.000000,0.000000,0.000000,events/second
1597516541,25,0.024210,0.000000,0.000000,0.000000,events/second
1597516544,25,0.024140,0.000000,0.000000,0.000000,events/second
1597516547,25,0.024070,0.000000,0.000000,0.000000,events/second
1597516550,25,0.024000,0.000000,0.000000,0.000000,events/second
1597516553,25,0.023931,0.000000,0.000000,0.000000,events/second
1597516556,25,0.023863,0.000000,0.000000,0.000000,events/second
1597516559,25,0.023794,0.000000,0.000000,0.000000,events/second
1597516562,25,0.023727,0.000000,0.000000,0.000000,events/second
1597516565,25,0.023660,0.000000,0.000000,0.000000,events/second
1597516568,25,0.023593,0.000000,0.000000,0.000000,events/second
1597516571,25,0.023526,0.000000,0.000000,0.000000,events/second
1597516574,25,0.023458,0.000000,0.000000,0.000000,events/second
1597516577,25,0.023394,0.000000,0.000000,0.000000,events/second
1597516580,25,0.023329,0.000000,0.000000,0.000000,events/second
1597516583,25,0.023264,0.000000,0.000000,0.000000,events/second
1597516586,25,0.023199,0.000000,0.000000,0.000000,events/second
1597516589,25,0.023134,0.000000,0.000000,0.000000,events/second
1597516592,25,0.023070,0.000000,0.000000,0.000000,events/second
1597516595,25,0.023006,0.000000,0.000000,0.000000,events/second
1597516598,25,0.022943,0.000000,0.000000,0.000000,events/second
1597516601,25,0.022880,0.000000,0.000000,0.000000,events/second
1597516604,25,0.022818,0.000000,0.000000,0.000000,events/second
1597516607,25,0.022755,0.000000,0.000000,0.000000,events/second
1597516610,25,0.022693,0.000000,0.000000,0.000000,events/second
1597516613,25,0.022631,0.000000,0.000000,0.000000,events/second
1597516616,25,0.022570,0.000000,0.000000,0.000000,events/second
1597516619,25,0.022509,0.000000,0.000000,0.000000,events/second
1597516622,25,0.022448,0.000000,0.000000,0.000000,events/second
1597516625,25,0.022389,0.000000,0.000000,0.000000,events/second
1597516628,25,0.022329,0.000000,0.000000,0.000000,events/second
1597516631,25,0.022269,0.000000,0.000000,0.000000,events/second
1597516634,25,0.022210,0.000000,0.000000,0.000000,events/second
1597516637,25,0.022150,0.000000,0.000000,0.000000,events/second
1597516640,25,0.022091,0.000000,0.000000,0.000000,events/second
1597516643,25,0.022034,0.000000,0.000000,0.000000,events/second
1597516646,25,0.021975,0.000000,0.000000,0.000000,events/second
1597516649,25,0.021917,0.000000,0.000000,0.000000,events/second
1597516652,25,0.021860,0.000000,0.000000,0.000000,events/second
1597516655,25,0.021803,0.000000,0.000000,0.000000,events/second
1597516658,25,0.021746,0.000000,0.000000,0.000000,events/second
1597516661,25,0.021689,0.000000,0.000000,0.000000,events/second
1597516664,25,0.021633,0.000000,0.000000,0.000000,events/second
1597516667,25,0.021577,0.000000,0.000000,0.000000,events/second
1597516670,25,0.021521,0.000000,0.000000,0.000000,events/second
1597516673,25,0.021465,0.000000,0.000000,0.000000,events/second
1597516676,25,0.021411,0.000000,0.000000,0.000000,events/second
1597516679,25,0.021355,0.000000,0.000000,0.000000,events/second
1597516682,25,0.021301,0.000000,0.000000,0.000000,events/second
1597516685,25,0.021247,0.000000,0.000000,0.000000,events/second
1597516688,25,0.021193,0.000000,0.000000,0.000000,events/second
1597516691,25,0.021139,0.000000,0.000000,0.000000,events/second
1597516694,25,0.021085,0.000000,0.000000,0.000000,events/second
1597516697,25,0.021032,0.000000,0.000000,0.000000,events/second
1597516700,25,0.020979,0.000000,0.000000,0.000000,events/second
1597516703,25,0.020927,0.000000,0.000000,0.000000,events/second
1597516706,25,0.020874,0.000000,0.000000,0.000000,events/second
1597516709,25,0.020821,0.000000,0.000000,0.000000,events/second
1597516712,25,0.020771,0.000000,0.000000,0.000000,events/second
1597516715,25,0.020719,0.000000,0.000000,0.000000,events/second
1597516718,25,0.020667,0.000000,0.000000,0.000000,events/second
1597516721,25,0.020616,0.000000,0.000000,0.000000,events/second
1597516724,25,0.020565,0.000000,0.000000,0.000000,events/second
1597516727,25,0.020514,0.000000,0.000000,0.000000,events/second
1597516730,25,0.020464,0.000000,0.000000,0.000000,events/second
1597516733,25,0.020414,0.000000,0.000000,0.000000,events/second
1597516736,25,0.020364,0.000000,0.000000,0.000000,events/second
1597516739,25,0.020315,0.000000,0.000000,0.000000,events/second
1597516742,25,0.020265,0.000000,0.000000,0.000000,events/second
1597516745,25,0.020216,0.000000,0.000000,0.000000,events/second
1597516748,25,0.020167,0.000000,0.000000,0.000000,events/second
1597516751,25,0.020119,0.000000,0.000000,0.000000,events/second
1597516754,25,0.020070,0.000000,0.000000,0.000000,events/second
1597516757,25,0.020022,0.000000,0.000000,0.000000,events/second
1597516760,25,0.019974,0.000000,0.000000,0.000000,events/second
1597516763,25,0.019926,0.000000,0.000000,0.000000,events/second
1597516766,25,0.019878,0.000000,0.000000,0.000000,events/second
1597516769,25,0.019831,0.000000,0.000000,0.000000,events/second
1597516772,25,0.019784,0.000000,0.000000,0.000000,events/second
1597516775,25,0.019737,0.000000,0.000000,0.000000,events/second
1597516778,25,0.019690,0.000000,0.000000,0.000000,events/second
1597516781,25,0.019644,0.000000,0.000000,0.000000,events/second
1597516784,25,0.019598,0.000000,0.000000,0.000000,events/second
1597516787,25,0.019552,0.000000,0.000000,0.000000,events/second
1597516790,25,0.019506,0.000000,0.000000,0.000000,events/second
1597516793,25,0.019461,0.000000,0.000000,0.000000,events/second
1597516796,25,0.019415,0.000000,0.000000,0.000000,events/second
1597516799,25,0.019370,0.000000,0.000000,0.000000,events/second
1597516802,25,0.019325,0.000000,0.000000,0.000000,events/second
1597516805,25,0.019281,0.000000,0.000000,0.000000,events/second
1597516808,25,0.019236,0.000000,0.000000,0.000000,events/second
1597516811,25,0.019192,0.000000,0.000000,0.000000,events/second
1597516814,25,0.019148,0.000000,0.000000,0.000000,events/second
1597516817,25,0.019103,0.000000,0.000000,0.000000,events/second
1597516820,25,0.019060,0.000000,0.000000,0.000000,events/second
1597516823,25,0.019017,0.000000,0.000000,0.000000,events/second
1597516826,25,0.018973,0.000000,0.000000,0.000000,events/second
1597516829,25,0.018930,0.000000,0.000000,0.000000,events/second
1597516832,25,0.018887,0.000000,0.000000,0.000000,events/second
1597516835,25,0.018845,0.000000,0.000000,0.000000,events/second
1597516838,25,0.018802,0.000000,0.000000,0.000000,events/second
1597516841,25,0.018760,0.000000,0.000000,0.000000,events/second
1597516844,25,0.018718,0.000000,0.000000,0.000000,events/second
1597516847,25,0.018675,0.000000,0.000000,0.000000,events/second
1597516850,25,0.018634,0.000000,0.000000,0.000000,events/second
1597516853,25,0.018592,0.000000,0.000000,0.000000,events/second
1597516856,25,0.018551,0.000000,0.000000,0.000000,events/second
1597516859,25,0.018510,0.000000,0.000000,0.000000,events/second
