t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1597515677,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515680,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515683,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515686,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515689,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515692,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515695,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515698,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515701,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515704,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515707,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515710,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515713,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515716,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515719,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515722,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515725,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515728,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515731,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515734,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515737,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515740,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515743,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515746,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515749,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515752,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515755,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515758,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515761,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515764,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515767,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515770,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515773,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515776,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515779,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515782,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515785,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515788,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515791,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515794,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515797,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515800,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515803,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515806,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515809,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515812,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515815,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515818,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515821,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515824,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515827,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515830,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515833,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515836,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515839,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515842,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515845,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515848,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515851,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515854,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515857,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515860,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515863,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515866,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515869,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515872,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515875,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515878,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515881,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515884,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515887,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515890,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515893,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515896,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515899,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515902,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515905,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515908,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515911,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515914,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515917,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515920,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515923,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515926,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515929,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515932,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515935,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515938,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515941,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515944,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515947,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515950,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515953,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515956,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515959,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515962,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515965,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515968,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515971,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515974,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515977,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515980,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515983,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515986,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515989,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515992,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515995,0,0.000000,0.000000,0.000000,0.000000,events/second
1597515998,0,0.000000,0.000000,0.000000,0.000000,events/second
1597516001,0,0.000000,0.000000,0.000000,0.000000,events/second
1597516004,0,0.000000,0.000000,0.000000,0.000000,events/second
1597516007,0,0.000000,0.000000,0.000000,0.000000,events/second
1597516010,0,0.000000,0.000000,0.000000,0.000000,events/second
1597516013,0,0.000000,0.000000,0.000000,0.000000,events/second
1597516016,0,0.000000,0.000000,0.000000,0.000000,events/second
1597516019,0,0.000000,0.000000,0.000000,0.000000,events/second
1597516022,0,0.000000,0.000000,0.000000,0.000000,events/second
1597516025,0,0.000000,0.000000,0.000000,0.000000,events/second
1597516028,0,0.000000,0.000000,0.000000,0.000000,events/second
1597516031,0,0.000000,0.000000,0.000000,0.000000,events/second
1597516034,0,0.000000,0.000000,0.000000,0.000000,events/second
1597516037,0,0.000000,0.000000,0.000000,0.000000,events/second
