t,value
1597516250,9223372036852678655
1597516253,9223372036852678655
1597516256,9223372036852678655
1597516259,9223372036852678655
1597516262,9223372036852678655
1597516265,9223372036852678655
1597516268,9223372036852678655
1597516271,9223372036852678655
1597516274,9223372036852678655
1597516277,9223372036852678655
1597516280,9223372036852678655
1597516283,9223372036852678655
1597516286,9223372036852678655
1597516289,9223372036852678655
1597516292,9223372036852678655
1597516295,9223372036852678655
1597516298,9223372036852678655
1597516301,9223372036852678655
1597516304,9223372036852678655
1597516307,9223372036852678655
1597516310,9223372036852678655
1597516313,9223372036852678655
1597516316,9223372036852678655
1597516319,9223372036852678655
1597516322,9223372036852678655
1597516325,9223372036852678655
1597516328,9223372036852678655
1597516331,9223372036852678655
1597516334,9223372036852678655
1597516337,9223372036852678655
1597516340,9223372036852678655
1597516343,9223372036852678655
1597516346,9223372036852678655
1597516349,9223372036852678655
1597516352,9223372036852678655
1597516355,9223372036852678655
1597516358,9223372036852678655
1597516361,9223372036852678655
1597516364,9223372036852678655
1597516367,9223372036852678655
1597516370,9223372036852678655
1597516373,9223372036852678655
1597516376,9223372036852678655
1597516379,9223372036852678655
1597516382,9223372036852678655
1597516385,9223372036852678655
1597516388,9223372036852678655
1597516391,9223372036852678655
1597516394,9223372036852678655
1597516397,9223372036852678655
1597516400,9223372036852678655
1597516403,9223372036852678655
1597516406,9223372036852678655
1597516409,9223372036852678655
1597516412,9223372036852678655
1597516415,9223372036852678655
1597516418,9223372036852678655
1597516421,9223372036852678655
1597516424,9223372036852678655
1597516427,9223372036852678655
1597516430,9223372036852678655
1597516433,9223372036852678655
1597516436,9223372036852678655
1597516439,9223372036852678655
1597516442,9223372036852678655
1597516445,9223372036852678655
1597516448,9223372036852678655
1597516451,9223372036852678655
1597516454,9223372036852678655
1597516457,9223372036852678655
1597516460,9223372036852678655
1597516463,9223372036852678655
1597516466,9223372036852678655
1597516469,9223372036852678655
1597516472,9223372036852678655
1597516475,9223372036852678655
1597516478,9223372036852678655
1597516481,9223372036852678655
1597516484,9223372036852678655
1597516487,9223372036852678655
1597516490,9223372036852678655
1597516493,9223372036852678655
1597516496,9223372036852678655
1597516499,9223372036852678655
1597516502,9223372036852678655
1597516505,9223372036852678655
1597516508,9223372036852678655
1597516511,9223372036852678655
1597516514,9223372036852678655
1597516517,9223372036852678655
1597516520,9223372036852678655
1597516523,9223372036852678655
1597516526,9223372036852678655
1597516529,9223372036852678655
1597516532,9223372036852678655
1597516535,9223372036852678655
1597516538,9223372036852678655
1597516541,9223372036852678655
1597516544,9223372036852678655
1597516547,9223372036852678655
1597516550,9223372036852678655
1597516553,9223372036852678655
1597516556,9223372036852678655
1597516559,9223372036852678655
1597516562,9223372036852678655
1597516565,9223372036852678655
1597516568,9223372036852678655
1597516571,9223372036852678655
1597516574,9223372036852678655
1597516577,9223372036852678655
1597516580,9223372036852678655
1597516583,9223372036852678655
1597516586,9223372036852678655
1597516589,9223372036852678655
1597516592,9223372036852678655
1597516595,9223372036852678655
1597516598,9223372036852678655
1597516601,9223372036852678655
1597516604,9223372036852678655
1597516607,9223372036852678655
1597516610,9223372036852678655
1597516613,9223372036852678655
1597516616,9223372036852678655
1597516619,9223372036852678655
1597516622,9223372036852678655
1597516625,9223372036852678655
1597516628,9223372036852678655
1597516631,9223372036852678655
1597516634,9223372036852678655
1597516637,9223372036852678655
1597516640,9223372036852678655
1597516643,9223372036852678655
1597516646,9223372036852678655
1597516649,9223372036852678655
1597516652,9223372036852678655
1597516655,9223372036852678655
1597516658,9223372036852678655
1597516661,9223372036852678655
1597516664,9223372036852678655
1597516667,9223372036852678655
1597516670,9223372036852678655
1597516673,9223372036852678655
1597516676,9223372036852678655
1597516679,9223372036852678655
1597516682,9223372036852678655
1597516685,9223372036852678655
1597516688,9223372036852678655
1597516691,9223372036852678655
1597516694,9223372036852678655
1597516697,9223372036852678655
1597516700,9223372036852678655
1597516703,9223372036852678655
1597516706,9223372036852678655
1597516709,9223372036852678655
1597516712,9223372036852678655
1597516715,9223372036852678655
1597516718,9223372036852678655
1597516721,9223372036852678655
1597516724,9223372036852678655
1597516727,9223372036852678655
1597516730,9223372036852678655
1597516733,9223372036852678655
1597516736,9223372036852678655
1597516739,9223372036852678655
1597516742,9223372036852678655
1597516745,9223372036852678655
1597516748,9223372036852678655
1597516751,9223372036852678655
1597516754,9223372036852678655
1597516757,9223372036852678655
1597516760,9223372036852678655
1597516763,9223372036852678655
1597516766,9223372036852678655
1597516769,9223372036852678655
1597516772,9223372036852678655
1597516775,9223372036852678655
1597516778,9223372036852678655
1597516781,9223372036852678655
1597516784,9223372036852678655
1597516787,9223372036852678655
1597516790,9223372036852678655
1597516793,9223372036852678655
1597516796,9223372036852678655
1597516799,9223372036852678655
1597516802,9223372036852678655
1597516805,9223372036852678655
1597516808,9223372036852678655
1597516811,9223372036852678655
1597516814,9223372036852678655
1597516817,9223372036852678655
1597516820,9223372036852678655
1597516823,9223372036852678655
1597516826,9223372036852678655
1597516829,9223372036852678655
1597516832,9223372036852678655
1597516835,9223372036852678655
1597516838,9223372036852678655
1597516841,9223372036852678655
1597516844,9223372036852678655
1597516847,9223372036852678655
1597516850,9223372036852678655
1597516853,9223372036852678655
1597516856,9223372036852678655
1597516859,9223372036852678655
1597516862,9223372036852678655
1597516865,9223372036852678655
1597516868,9223372036852678655
1597516871,9223372036852678655
1597516874,9223372036852678655
1597516877,9223372036852678655
1597516880,9223372036852678655
1597516883,9223372036852678655
1597516886,9223372036852678655
1597516889,9223372036852678655
1597516892,9223372036852678655
1597516895,9223372036852678655
1597516898,9223372036852678655
1597516901,9223372036852678655
1597516904,9223372036852678655
1597516907,9223372036852678655
1597516910,9223372036852678655
1597516913,9223372036852678655
1597516916,9223372036852678655
1597516919,9223372036852678655
1597516922,9223372036852678655
1597516925,9223372036852678655
1597516928,9223372036852678655
1597516931,9223372036852678655
1597516934,9223372036852678655
1597516937,9223372036852678655
1597516940,9223372036852678655
1597516943,9223372036852678655
1597516946,9223372036852678655
1597516949,9223372036852678655
1597516952,9223372036852678655
1597516955,9223372036852678655
1597516958,9223372036852678655
1597516961,9223372036852678655
1597516964,9223372036852678655
1597516967,9223372036852678655
1597516970,9223372036852678655
1597516973,9223372036852678655
1597516976,9223372036852678655
1597516979,9223372036852678655
1597516982,9223372036852678655
1597516985,9223372036852678655
1597516988,9223372036852678655
1597516991,9223372036852678655
1597516994,9223372036852678655
1597516997,9223372036852678655
1597517000,9223372036852678655
1597517003,9223372036852678655
1597517006,9223372036852678655
1597517009,9223372036852678655
1597517012,9223372036852678655
1597517015,9223372036852678655
1597517018,9223372036852678655
1597517021,9223372036852678655
1597517024,9223372036852678655
1597517027,9223372036852678655
1597517030,9223372036852678655
1597517033,9223372036852678655
1597517036,9223372036852678655
1597517039,9223372036852678655
1597517042,9223372036852678655
1597517045,9223372036852678655
1597517048,9223372036852678655
1597517051,9223372036852678655
1597517054,9223372036852678655
1597517057,9223372036852678655
1597517060,9223372036852678655
1597517063,9223372036852678655
1597517066,9223372036852678655
1597517069,9223372036852678655
1597517072,9223372036852678655
1597517075,9223372036852678655
1597517078,9223372036852678655
1597517081,9223372036852678655
1597517084,9223372036852678655
1597517087,9223372036852678655
1597517090,9223372036852678655
1597517093,9223372036852678655
1597517096,9223372036852678655
1597517099,9223372036852678655
1597517102,9223372036852678655
1597517105,9223372036852678655
1597517108,9223372036852678655
1597517111,9223372036852678655
1597517114,9223372036852678655
1597517117,9223372036852678655
1597517120,9223372036852678655
1597517123,9223372036852678655
1597517126,9223372036852678655
1597517129,9223372036852678655
1597517132,9223372036852678655
1597517135,9223372036852678655
1597517138,9223372036852678655
1597517141,9223372036852678655
1597517144,9223372036852678655
1597517147,9223372036852678655
1597517150,9223372036852678655
1597517153,9223372036852678655
1597517156,9223372036852678655
1597517159,9223372036852678655
1597517162,9223372036852678655
1597517165,9223372036852678655
1597517168,9223372036852678655
1597517171,9223372036852678655
1597517174,9223372036852678655
1597517177,9223372036852678655
1597517180,9223372036852678655
1597517183,9223372036852678655
1597517186,9223372036852678655
1597517189,9223372036852678655
1597517192,9223372036852678655
1597517195,9223372036852678655
1597517198,9223372036852678655
1597517201,9223372036852678655
1597517204,9223372036852678655
1597517207,9223372036852678655
1597517210,9223372036852678655
1597517213,9223372036852678655
1597517216,9223372036852678655
1597517219,9223372036852678655
1597517222,9223372036852678655
1597517225,9223372036852678655
1597517228,9223372036852678655
1597517231,9223372036852678655
1597517234,9223372036852678655
1597517237,9223372036852678655
1597517240,9223372036852678655
1597517243,9223372036852678655
1597517246,9223372036852678655
1597517249,9223372036852678655
1597517252,9223372036852678655
1597517255,9223372036852678655
1597517258,9223372036852678655
1597517261,9223372036852678655
1597517264,9223372036852678655
1597517267,9223372036852678655
1597517270,9223372036852678655
1597517273,9223372036852678655
1597517276,9223372036852678655
1597517279,9223372036852678655
1597517282,9223372036852678655
1597517285,9223372036852678655
1597517288,9223372036852678655
1597517291,9223372036852678655
1597517294,9223372036852678655
1597517297,9223372036852678655
1597517300,9223372036852678655
1597517303,9223372036852678655
1597517306,9223372036852678655
1597517309,9223372036852678655
1597517312,9223372036852678655
1597517315,9223372036852678655
1597517318,9223372036852678655
1597517321,9223372036852678655
1597517324,9223372036852678655
1597517327,9223372036852678655
1597517330,9223372036852678655
1597517333,9223372036852678655
1597517336,9223372036852678655
1597517339,9223372036852678655
1597517342,9223372036852678655
1597517345,9223372036852678655
1597517348,9223372036852678655
1597517351,9223372036852678655
1597517354,9223372036852678655
1597517357,9223372036852678655
1597517360,9223372036852678655
1597517363,9223372036852678655
1597517366,9223372036852678655
1597517369,9223372036852678655
1597517372,9223372036852678655
1597517375,9223372036852678655
1597517378,9223372036852678655
1597517381,9223372036852678655
1597517384,9223372036852678655
1597517387,9223372036852678655
1597517390,9223372036852678655
1597517393,9223372036852678655
1597517396,9223372036852678655
1597517399,9223372036852678655
1597517402,9223372036852678655
1597517405,9223372036852678655
1597517408,9223372036852678655
1597517411,9223372036852678655
1597517414,9223372036852678655
1597517417,9223372036852678655
1597517420,9223372036852678655
1597517423,9223372036852678655
1597517426,9223372036852678655
1597517429,9223372036852678655
1597517432,9223372036852678655
1597517435,9223372036852678655
1597517438,9223372036852678655
1597517441,9223372036852678655
1597517444,9223372036852678655
1597517447,9223372036852678655
1597517450,9223372036852678655
1597517453,9223372036852678655
1597517456,9223372036852678655
1597517459,9223372036852678655
1597517462,9223372036852678655
1597517465,9223372036852678655
1597517468,9223372036852678655
1597517471,9223372036852678655
1597517474,9223372036852678655
1597517477,9223372036852678655
1597517480,9223372036852678655
1597517483,9223372036852678655
1597517486,9223372036852678655
1597517489,9223372036852678655
1597517492,9223372036852678655
1597517495,9223372036852678655
1597517498,9223372036852678655
1597517501,9223372036852678655
1597517504,9223372036852678655
1597517507,9223372036852678655
1597517510,9223372036852678655
1597517513,9223372036852678655
1597517516,9223372036852678655
1597517519,9223372036852678655
1597517522,9223372036852678655
1597517525,9223372036852678655
1597517528,9223372036852678655
1597517531,9223372036852678655
1597517534,9223372036852678655
1597517537,9223372036852678655
1597517540,9223372036852678655
1597517543,9223372036852678655
1597517546,9223372036852678655
1597517549,9223372036852678655
1597517552,9223372036852678655
1597517555,9223372036852678655
1597517558,9223372036852678655
1597517561,9223372036852678655
1597517564,9223372036852678655
1597517567,9223372036852678655
1597517570,9223372036852678655
1597517573,9223372036852678655
1597517576,9223372036852678655
1597517579,9223372036852678655
1597517582,9223372036852678655
1597517585,9223372036852678655
1597517588,9223372036852678655
1597517591,9223372036852678655
1597517594,9223372036852678655
1597517597,9223372036852678655
1597517600,9223372036852678655
1597517603,9223372036852678655
1597517606,9223372036852678655
1597517609,9223372036852678655
1597517612,9223372036852678655
1597517615,9223372036852678655
1597517618,9223372036852678655
1597517621,9223372036852678655
1597517624,9223372036852678655
1597517627,9223372036852678655
1597517630,9223372036852678655
1597517633,9223372036852678655
1597517636,9223372036852678655
1597517639,9223372036852678655
1597517642,9223372036852678655
1597517645,9223372036852678655
1597517648,9223372036852678655
1597517651,9223372036852678655
1597517654,9223372036852678655
1597517657,9223372036852678655
1597517660,9223372036852678655
1597517663,9223372036852678655
1597517666,9223372036852678655
1597517669,9223372036852678655
1597517672,9223372036852678655
1597517675,9223372036852678655
1597517678,9223372036852678655
1597517681,9223372036852678655
1597517684,9223372036852678655
1597517687,9223372036852678655
1597517690,9223372036852678655
1597517693,9223372036852678655
1597517696,9223372036852678655
1597517699,9223372036852678655
1597517702,9223372036852678655
1597517705,9223372036852678655
1597517708,9223372036852678655
1597517711,9223372036852678655
1597517714,9223372036852678655
1597517717,9223372036852678655
1597517720,9223372036852678655
1597517723,9223372036852678655
1597517726,9223372036852678655
1597517729,9223372036852678655
1597517732,9223372036852678655
1597517735,9223372036852678655
1597517738,9223372036852678655
1597517741,9223372036852678655
1597517744,9223372036852678655
1597517747,9223372036852678655
1597517750,9223372036852678655
1597517753,9223372036852678655
1597517756,9223372036852678655
1597517759,9223372036852678655
1597517762,9223372036852678655
1597517765,9223372036852678655
1597517768,9223372036852678655
1597517771,9223372036852678655
1597517774,9223372036852678655
1597517777,9223372036852678655
1597517780,9223372036852678655
1597517783,9223372036852678655
1597517786,9223372036852678655
1597517789,9223372036852678655
1597517792,9223372036852678655
1597517795,9223372036852678655
1597517798,9223372036852678655
1597517801,9223372036852678655
1597517804,9223372036852678655
1597517807,9223372036852678655
1597517810,9223372036852678655
1597517813,9223372036852678655
1597517816,9223372036852678655
1597517819,9223372036852678655
1597517822,9223372036852678655
1597517825,9223372036852678655
1597517828,9223372036852678655
1597517831,9223372036852678655
1597517834,9223372036852678655
1597517837,9223372036852678655
1597517840,9223372036852678655
1597517843,9223372036852678655
1597517846,9223372036852678655
1597517849,9223372036852678655
1597517852,9223372036852678655
1597517855,9223372036852678655
1597517858,9223372036852678655
1597517861,9223372036852678655
1597517864,9223372036852678655
1597517867,9223372036852678655
1597517870,9223372036852678655
1597517873,9223372036852678655
1597517876,9223372036852678655
1597517879,9223372036852678655
1597517882,9223372036852678655
1597517885,9223372036852678655
1597517888,9223372036852678655
1597517891,9223372036852678655
1597517894,9223372036852678655
1597517897,9223372036852678655
1597517900,9223372036852678655
1597517903,9223372036852678655
1597517906,9223372036852678655
1597517909,9223372036852678655
1597517912,9223372036852678655
1597517915,9223372036852678655
1597517918,9223372036852678655
1597517921,9223372036852678655
1597517924,9223372036852678655
1597517927,9223372036852678655
1597517930,9223372036852678655
1597517933,9223372036852678655
1597517936,9223372036852678655
1597517939,9223372036852678655
1597517942,9223372036852678655
1597517945,9223372036852678655
1597517948,9223372036852678655
1597517951,9223372036852678655
1597517954,9223372036852678655
1597517957,9223372036852678655
1597517960,9223372036852678655
1597517963,9223372036852678655
1597517966,9223372036852678655
1597517969,9223372036852678655
1597517972,9223372036852678655
1597517975,9223372036852678655
1597517978,9223372036852678655
1597517981,9223372036852678655
1597517984,9223372036852678655
1597517987,9223372036852678655
1597517990,9223372036852678655
1597517993,9223372036852678655
1597517996,9223372036852678655
1597517999,9223372036852678655
1597518002,9223372036852678655
1597518005,9223372036852678655
1597518008,9223372036852678655
1597518011,9223372036852678655
1597518014,9223372036852678655
1597518017,9223372036852678655
1597518020,9223372036852678655
1597518023,9223372036852678655
1597518026,9223372036852678655
1597518029,9223372036852678655
1597518032,9223372036852678655
1597518035,9223372036852678655
1597518038,9223372036852678655
1597518041,9223372036852678655
1597518044,9223372036852678655
1597518047,9223372036852678655
1597518050,9223372036852678655
1597518053,9223372036852678655
1597518056,9223372036852678655
1597518059,9223372036852678655
1597518062,9223372036852678655
1597518065,9223372036852678655
1597518068,9223372036852678655
1597518071,9223372036852678655
1597518074,9223372036852678655
1597518077,9223372036852678655
1597518080,9223372036852678655
1597518083,9223372036852678655
1597518086,9223372036852678655
1597518089,9223372036852678655
1597518092,9223372036852678655
1597518095,9223372036852678655
1597518098,9223372036852678655
1597518101,9223372036852678655
1597518104,9223372036852678655
1597518107,9223372036852678655
1597518110,9223372036852678655
1597518113,9223372036852678655
1597518116,9223372036852678655
1597518119,9223372036852678655
1597518122,9223372036852678655
1597518125,9223372036852678655
1597518128,9223372036852678655
1597518131,9223372036852678655
1597518134,9223372036852678655
1597518137,9223372036852678655
1597518140,9223372036852678655
1597518143,9223372036852678655
1597518146,9223372036852678655
1597518149,9223372036852678655
1597518152,9223372036852678655
1597518155,9223372036852678655
1597518158,9223372036852678655
1597518161,9223372036852678655
1597518164,9223372036852678655
1597518167,9223372036852678655
1597518170,9223372036852678655
1597518173,9223372036852678655
1597518176,9223372036852678655
1597518179,9223372036852678655
1597518182,9223372036852678655
1597518185,9223372036852678655
1597518188,9223372036852678655
1597518191,9223372036852678655
1597518194,9223372036852678655
1597518197,9223372036852678655
1597518200,9223372036852678655
1597518203,9223372036852678655
1597518206,9223372036852678655
1597518209,9223372036852678655
1597518212,9223372036852678655
1597518215,9223372036852678655
1597518218,9223372036852678655
1597518221,9223372036852678655
1597518224,9223372036852678655
1597518227,9223372036852678655
1597518230,9223372036852678655
1597518233,9223372036852678655
1597518236,9223372036852678655
1597518239,9223372036852678655
1597518242,9223372036852678655
1597518245,9223372036852678655
1597518248,9223372036852678655
1597518251,9223372036852678655
1597518254,9223372036852678655
1597518257,9223372036852678655
1597518260,9223372036852678655
1597518263,9223372036852678655
1597518266,9223372036852678655
1597518269,9223372036852678655
1597518272,9223372036852678655
1597518275,9223372036852678655
1597518278,9223372036852678655
1597518281,9223372036852678655
1597518284,9223372036852678655
1597518287,9223372036852678655
1597518290,9223372036852678655
1597518293,9223372036852678655
1597518296,9223372036852678655
1597518299,9223372036852678655
1597518302,9223372036852678655
1597518305,9223372036852678655
1597518308,9223372036852678655
1597518311,9223372036852678655
1597518314,9223372036852678655
1597518317,9223372036852678655
1597518320,9223372036852678655
1597518323,9223372036852678655
1597518326,9223372036852678655
1597518329,9223372036852678655
1597518332,9223372036852678655
1597518335,9223372036852678655
1597518338,9223372036852678655
1597518341,9223372036852678655
1597518344,9223372036852678655
1597518347,9223372036852678655
1597518350,9223372036852678655
1597518353,9223372036852678655
1597518356,9223372036852678655
1597518359,9223372036852678655
1597518362,9223372036852678655
1597518365,9223372036852678655
1597518368,9223372036852678655
1597518371,9223372036852678655
1597518374,9223372036852678655
1597518377,9223372036852678655
1597518380,9223372036852678655
1597518383,9223372036852678655
1597518386,9223372036852678655
1597518389,9223372036852678655
1597518392,9223372036852678655
1597518395,9223372036852678655
1597518398,9223372036852678655
1597518401,9223372036852678655
1597518404,9223372036852678655
1597518407,9223372036852678655
1597518410,9223372036852678655
1597518413,9223372036852678655
1597518416,9223372036852678655
1597518419,9223372036852678655
1597518422,9223372036852678655
1597518425,9223372036852678655
1597518428,9223372036852678655
1597518431,9223372036852678655
1597518434,9223372036852678655
1597518437,9223372036852678655
1597518440,9223372036852678655
1597518443,9223372036852678655
1597518446,9223372036852678655
1597518449,9223372036852678655
1597518452,9223372036852678655
1597518455,9223372036852678655
1597518458,9223372036852678655
1597518461,9223372036852678655
1597518464,9223372036852678655
1597518467,9223372036852678655
1597518470,9223372036852678655
1597518473,9223372036852678655
1597518476,9223372036852678655
1597518479,9223372036852678655
1597518482,9223372036852678655
1597518485,9223372036852678655
1597518488,9223372036852678655
1597518491,9223372036852678655
1597518494,9223372036852678655
1597518497,9223372036852678655
1597518500,9223372036852678655
1597518503,9223372036852678655
1597518506,9223372036852678655
1597518509,9223372036852678655
1597518512,9223372036852678655
1597518515,9223372036852678655
1597518518,9223372036852678655
1597518521,9223372036852678655
1597518524,9223372036852678655
1597518527,9223372036852678655
1597518530,9223372036852678655
1597518533,9223372036852678655
1597518536,9223372036852678655
1597518539,9223372036852678655
1597518542,9223372036852678655
1597518545,9223372036852678655
1597518548,9223372036852678655
1597518551,9223372036852678655
1597518554,9223372036852678655
1597518557,9223372036852678655
1597518560,9223372036852678655
1597518563,9223372036852678655
1597518566,9223372036852678655
1597518569,9223372036852678655
1597518572,9223372036852678655
1597518575,9223372036852678655
1597518578,9223372036852678655
1597518581,9223372036852678655
1597518584,9223372036852678655
1597518587,9223372036852678655
1597518590,9223372036852678655
1597518593,9223372036852678655
1597518596,9223372036852678655
1597518599,9223372036852678655
1597518602,9223372036852678655
1597518605,9223372036852678655
1597518608,9223372036852678655
1597518611,9223372036852678655
1597518614,9223372036852678655
1597518617,9223372036852678655
1597518620,9223372036852678655
1597518623,9223372036852678655
1597518626,9223372036852678655
1597518629,9223372036852678655
1597518632,9223372036852678655
1597518635,9223372036852678655
1597518638,9223372036852678655
1597518641,9223372036852678655
1597518644,9223372036852678655
1597518647,9223372036852678655
1597518650,9223372036852678655
1597518653,9223372036852678655
1597518656,9223372036852678655
1597518659,9223372036852678655
1597518662,9223372036852678655
1597518665,9223372036852678655
1597518668,9223372036852678655
1597518671,9223372036852678655
1597518674,9223372036852678655
1597518677,9223372036852678655
1597518680,9223372036852678655
1597518683,9223372036852678655
1597518686,9223372036852678655
1597518689,9223372036852678655
1597518692,9223372036852678655
1597518695,9223372036852678655
1597518698,9223372036852678655
1597518701,9223372036852678655
1597518704,9223372036852678655
1597518707,9223372036852678655
1597518710,9223372036852678655
1597518713,9223372036852678655
1597518716,9223372036852678655
1597518719,9223372036852678655
1597518722,9223372036852678655
1597518725,9223372036852678655
1597518728,9223372036852678655
1597518731,9223372036852678655
1597518734,9223372036852678655
1597518737,9223372036852678655
1597518740,9223372036852678655
