t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594603409,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603412,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603415,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603418,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603421,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603424,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603427,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603430,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603433,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603436,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603439,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603442,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603445,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603448,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603451,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603454,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603457,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603460,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603463,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603466,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603469,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603472,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603475,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603478,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603481,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603484,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603487,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603490,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603493,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603496,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603499,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603502,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603505,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603508,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603511,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603514,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603517,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603520,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603523,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603526,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603529,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603532,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603535,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603538,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603541,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603544,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603547,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603550,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603553,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603556,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603559,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603562,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603565,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603568,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603571,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603574,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603577,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603580,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603583,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603586,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603589,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603592,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603595,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603598,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603601,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603604,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603607,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603610,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603613,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603616,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603619,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603622,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603625,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603628,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603631,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603634,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603637,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603640,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603643,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603646,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603649,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603652,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603655,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603658,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603661,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603664,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603667,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603670,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603673,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603676,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603679,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603682,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603685,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603688,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603691,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603694,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603697,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603700,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603703,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603706,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603709,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603712,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603715,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603718,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603721,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603724,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603727,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603730,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603733,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603736,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603739,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603742,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603745,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603748,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603751,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603754,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603757,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603760,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603763,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603766,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603769,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603772,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603775,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603778,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603781,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603784,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603787,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603790,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603793,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603796,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603799,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603802,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603805,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603808,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603811,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603814,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603817,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603820,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603823,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603826,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603829,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603832,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603835,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603838,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603841,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603844,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603847,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603850,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603853,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603856,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603859,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603862,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603865,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603868,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603871,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603874,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603877,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603880,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603883,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603886,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603889,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603892,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603895,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603898,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603901,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603904,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603907,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603910,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603913,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603916,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603919,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603922,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603925,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603928,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603931,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603934,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603937,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603940,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603943,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603946,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603949,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603952,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603955,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603958,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603961,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603964,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603967,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603970,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603973,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603976,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603979,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603982,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603985,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603988,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603991,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603994,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603997,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604000,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604003,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604006,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604009,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604012,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604015,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604018,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604021,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604024,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604027,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604030,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604033,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604036,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604039,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604042,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604045,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604048,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604051,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604054,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604057,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604060,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604063,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604066,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604069,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604072,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604075,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604078,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604081,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604084,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604087,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604090,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604093,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604096,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604099,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604102,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604105,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604108,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604111,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604114,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604117,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604120,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604123,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604126,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604129,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604132,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604135,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604138,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604141,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604144,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604147,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604150,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604153,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604156,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604159,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604162,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604165,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604168,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604171,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604174,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604177,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604180,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604183,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604186,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604189,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604192,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604195,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604198,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604201,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604204,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604207,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604210,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604213,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604216,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604219,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604222,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604225,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604228,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604231,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604234,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604237,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604240,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604243,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604246,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604249,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604252,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604255,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604258,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604261,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604264,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604267,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604270,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604273,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604276,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604279,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604282,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604285,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604288,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604291,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604294,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604297,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604300,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604303,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604306,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604309,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604312,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604315,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604318,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604321,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604324,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604327,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604330,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604333,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604336,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604339,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604342,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604345,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604348,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604351,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604354,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604357,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604360,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604363,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604366,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604369,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604372,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604375,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604378,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604381,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604384,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604387,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604390,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604393,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604396,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604399,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604402,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604405,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604408,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604411,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604414,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604417,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604420,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604423,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604426,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604429,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604432,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604435,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604438,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604441,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604444,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604447,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604450,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604453,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604456,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604459,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604462,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604465,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604468,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604471,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604474,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604477,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604480,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604483,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604486,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604489,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604492,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604495,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604498,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604501,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604504,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604507,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604510,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604513,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604516,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604519,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604522,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604525,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604528,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604531,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604534,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604537,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604540,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604543,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604546,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604549,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604552,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604555,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604558,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604561,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604564,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604567,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604570,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604573,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604576,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604579,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604582,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604585,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604588,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604591,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604594,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604597,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604600,0,0.000000,0.000000,0.000000,0.000000,events/second
